序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
126,0,261008648736,3461567297358604,茉莉不太香,5,保密,我想问一下为什么三角洲官方不出一个热成像头盔[脸红],2025-04-22 08:33:22,1,1,,未知,否,https://i1.hdslb.com/bfs/face/146e5a2653f4cb39fcf0524f01beeb12e5995ee5.jpg
127,0,260103233569,118811770,吃泡面的路人,5,男,我发现现在有许多人做中坚标杆都是先折翼再做飞升的，实际最好的方式是先飞升再折翼，原因是因为飞升把把有，撤离难度相比折翼低几个档次，现在折翼就算做完，门外最少蹲两队，对于我这种鼠鼠来说撤离难度太大了，飞升可以选盾构或者老黑请吃免保和肘击，这样子基本没什么人敢来劫飞升，敢来他们也冲不了。最好用绝密的飞升，不知道什么原因，机密的人穿的装备实际比绝密的装备还要好【cube_摘墨镜】，之后就是等刷巴克什了，如果没有的话那直接走丢包或者速度拉闸撤，其实开局巴克什那一两个闸很好撤的，如果有幸接到任务的话就连撤离都可以不用想了，直接跑出去做无畏战士【cube_电牛】，遇到人就板载，然后吃乌鸡蛋俯冲特勤处【cube_摸摸头】，打了一个早上加中午没过去要红温了，找世界拉的人不听话，基本另外两个都坚持先做折翼，劝不了，这样子每次接到，都被蹲死了撤不出照样重来，他们的理由是折翼不一定能接到，但我想问，先去做折翼的话不也是不一定能接到吗？！我就这么说，飞升撤离率和折翼撤离率是不用想的，绝对是飞升成功更高现在，欧尼酱也不想要做了折翼之后看到装卸处加大门加左边巴别塔楼梯有三队架着自己吧【cube_哭泣】,2025-04-22 08:23:26,21,23,"古有凿壁偷光
今有房顶蹭网",未知,否,http://i1.hdslb.com/bfs/face/223236d4bbd949697bf9ba80b786009f9ad0edf8.jpg
128,0,260102510673,3546697904949357,烟雨戏庭阁,3,保密,哦对了,2025-04-22 08:10:37,0,2,,未知,否,https://i0.hdslb.com/bfs/face/839823fbdc521a033145950252184a85d8cb695d.jpg
129,0,260102221441,43258685,俺の戦馬が,6,保密,7秒开始的这是什么活全家音乐？？？？,2025-04-22 08:07:22,1,0,向黄金律法，宣战,未知,是,https://i2.hdslb.com/bfs/face/aea71bee90b0be195cf4bb742101231238088172.jpg
130,0,261007038128,358228644,雷兽倒计时,6,男,飞宇是我蝶[给心心][给心心][给心心],2025-04-22 08:07:08,0,0,社会的废物,未知,否,https://i0.hdslb.com/bfs/face/b9f0aae639a0c70bb3d03f408a85141079ac7ba0.jpg
131,0,261006612592,415700833,这刺silent,5,男,哦对了，f8fq,2025-04-22 07:59:51,1,3,照为田舍郎，暮登天子堂,未知,否,https://i1.hdslb.com/bfs/face/9ed3918234a0522d46cbdaf1776b3df639d401d7.jpg
132,0,261004369440,35289133,时崎既眸,6,保密,做到诺克斯做不下去了，本来就没啥钱烧了要一两千万了，就是做不掉，现在还有六十万现金，无敌了,2025-04-22 07:15:12,0,1,言如心声，字如心画,未知,否,https://i1.hdslb.com/bfs/face/f5d4d5317e29d3e5d686cb783e637bc338590e9f.jpg
133,0,261004347808,504953019,白8度,4,保密,"大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
10r＝100w（4格）
要求可提可商量（留红留金）
大学生鼠鼠纯绿跑刀",2025-04-22 07:13:55,0,0,跑刀➕Vq1050634503,未知,否,https://i0.hdslb.com/bfs/face/25bdbcda5ee90695ff99d367e8a05003730b3f41.jpg
134,0,261003995872,3546876137703527,一哥33太简单,2,保密,说白了每周送两天33大家都能接受,2025-04-22 07:09:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
135,0,260099195601,270863773,羊驼羊驼丶,5,男,一把做完[妙啊],2025-04-22 07:07:47,0,0,,未知,是,http://i1.hdslb.com/bfs/face/3e5722146660f863ee4210a7aa216d9d9d1b1ac4.jpg
