序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
109,0,243482440177,3494352825354450,ppppppppppppoiu,5,保密,手游跟端游是一个游戏吗？都做大战场抄使命射击了视野还跟暗区一样小的要死，枪口抖的不明意义，只能点射根本压不住,2024-10-02 08:14:58,1,0,,未知,否,https://i0.hdslb.com/bfs/face/e876341a3c2fb3789b48006b8ef1e6698abb4b61.jpg
110,0,243481797489,1002120850,黑奴兼帕鲁,5,保密,学生党只求是多人游戏就行[保佑],2024-10-02 08:02:40,0,0,飞猴扑树 向蕉而生！,未知,否,https://i1.hdslb.com/bfs/face/57fa4c4056df3c913b70629c9c20a0577dfa020d.jpg
111,0,243454485009,98812098,纪川Fantaisie,6,保密,琳琅天上不是合并天美了吗，单独拉出来是在？,2024-10-02 00:38:30,1,0,,未知,否,https://i0.hdslb.com/bfs/face/2a9a4cfb38b25483bdabf265f85636fb87f723e5.jpg
112,0,243595304384,609131334,少年决斗者,6,保密,这游戏说白了就是个高级点的和平精英，这边抄一点，那边抄一点，最后不伦不类，与其玩三角洲行动还不如玩战地呢,2024-10-01 18:16:06,2,0,你在这里看对吧，被我发现咯*罒▽罒*,未知,是,https://i0.hdslb.com/bfs/face/90872efeeeb3e702f5dcbd5fcf5fd03ec714fe02.jpg
113,0,243445080209,3156880,萌萌的阿道夫,6,保密,欢迎大家来玩   从军,2024-10-01 17:24:04,0,1,现实远比游戏更加赛博朋克,未知,是,https://i1.hdslb.com/bfs/face/485bee1c275313c1332c6fd1f1b107180290cd51.gif
122,0,243444124273,346750278,空中劈叉的女武神,6,男,而且优化真的垃圾，最高画质材质糊的一批，特效也一般，帧率硬是没比2042高多少，终极开放怕不是要和黑猴比最高画质配置要求呗,2024-10-01 17:03:52,0,0,独一无二、我行我素、与众不同,未知,否,https://i0.hdslb.com/bfs/face/f77e60a466594451de90167324c994e2f2355ee4.jpg
123,0,243444168337,346750278,空中劈叉的女武神,6,男,第一把就遇上模型卡死，ui卡死的bug，还脱离卡死，结果按了半天也没反应,2024-10-01 17:01:11,0,0,独一无二、我行我素、与众不同,未知,否,https://i0.hdslb.com/bfs/face/f77e60a466594451de90167324c994e2f2355ee4.jpg
124,0,243591388432,142928718,萨菲娜你在哪里,5,女,而且很离谱的是野排会碰上故意不救你然后舔你包的队友 我只能说tx是懂吃绝户的,2024-10-01 16:46:02,0,1,不删档内测中…,未知,是,https://i0.hdslb.com/bfs/face/5489546be95bf6dd3fb350983efb32bc798856e0.jpg
125,0,243590078416,402140625,破面阿诺酱,6,男,战地模式手感一坨，不如战地。但是塔科夫模式真的好玩，捡垃圾太解压太快乐了，去除了塔科夫没地图没优化高门槛的缺点，保留了跑刀对枪捡垃圾的快乐🤓👍我的评价是，你别充钱，那这就是个完美的免费游戏,2024-10-01 16:24:17,0,0,补药视尖我,未知,否,https://i0.hdslb.com/bfs/face/4212cec03a97543a57470f8fe0745637a1cec3e8.jpg
126,0,243435371809,38624861,暂时没想好名字,6,女,多斯来了都赢不了，这游戏没elo我是不信的[捂脸],2024-10-01 14:44:04,1,0,无,未知,是,http://i2.hdslb.com/bfs/face/826a7ea27282fd7e6ad2c820f408d22853126c1a.jpg
127,0,243579218000,60093723,xxprice,6,男,只能说大家都拿这玩意和战地2042比这玩意已经赢麻了,2024-10-01 13:57:22,0,7,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
128,0,243565575552,424246040,歌不休,6,男,人机太多了，随便乱杀,2024-10-01 11:03:13,0,0,歌不休，恨不减，酒不停，愁不止,未知,否,https://i2.hdslb.com/bfs/face/cdf51c14ce72b940c32aa2466124163c50d5f1d1.jpg
129,0,243564387376,402924215,ryokyaku-,6,保密,除了到处搬到处缝，也是没什么能拿得出手的，就鹅厂的体量来看，实在是不应该,2024-10-01 10:47:59,0,0,regular dan clear！,未知,是,https://i2.hdslb.com/bfs/face/5f0e148517b1f4b252fbeba1f3891c1b8a9da087.jpg
130,0,243544564816,285994036,乐子人暖暖,6,男,"别的我就不谈了，说几个我感觉是真的有病的设计：
第一、架枪稳定性几乎没有，该晃还是晃。
第二、攀升地图里的岸防炮一发炮击如果打在敌人脚边时无法炸死敌人的，放空高射炮就算命中敌人也至少需要四五枪才能打死人。
第三、武装载具只有血量设定，也就是说不管你打哪个位置，只要载具还有血量，都是可以跑来跑去的，所以打坦克，你就算命中履带也没用，人家履带不会断，更不会出现引擎损坏无法移动的情况。
第四、侦查兵的镭射指示器（也就是望远镜）的放大倍率太低了，400米外就看不到人了，并且显示超出范围，我花20块钱在并汐汐上买的望远镜看的都比这个远。
第五、也是最让我觉得很难受的一点就是全面战场里居然不是每一幢楼都能上去，有些建筑就是实体障碍物，上不去的。",2024-10-01 05:49:15,1,1,一切为了更伟大的欢愉,未知,是,https://i1.hdslb.com/bfs/face/894183b8937c5fba19cdff279d23f3d70c2ef3e6.jpg
131,0,243535410688,60235729,俊H丶,5,保密,活全家bgm,2024-10-01 03:43:41,0,0,这雨生于天，死于大地，中间的过程便是人生。,未知,否,https://i1.hdslb.com/bfs/face/245980882c2448a4a25b4fae0b42af36ac87858d.jpg
132,0,243532573616,3409626,账号已注销,0,保密,别说了，别说了，下次把切抢变成技能了,2024-10-01 02:59:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
133,0,243525159104,523561047,银-粟,6,保密,这游戏最让人难受的其实是切武器，切手枪速度贼慢，手枪伤害也不高，真的不如主武器换弹，还有就是直升机的操控太难受了，本来血脆，攀升地区一堆防空炮，防空车，特别容易暴毙。这游戏现在感觉最没有用的就是筒子了，打不动载具，他甚至没有炸弹反载具有效果,2024-10-01 00:57:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0a4d85bd1b6642adc4a30a47d61b88eaae97e082.jpg
134,0,243377843169,3546644503071266,暮枫枫枫,4,保密,如何快速鉴定质量一坨的游戏:大厂、宣发喜欢带“国产”、广告铺天盖地,2024-09-30 23:43:39,0,3,好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊睡不着好累啊,未知,否,https://i2.hdslb.com/bfs/face/2a35a9620aa54942fdb7cf381ef3001a557170c2.jpg
135,0,243372406113,165692585,棋社来,5,保密,玩了6个小时，我只感觉太好玩了。根本就没感觉up主说的那些缺点对游戏有什么影响。,2024-09-30 18:25:16,8,4,,未知,否,http://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
136,0,243357081457,518179663,林何瑞,5,男,我觉得这是你的错，这游戏还是稍微偏向手游定位的，你那电脑上一堆高强度的玩意儿去要求手游，你这啥成分啊。。。反正比和平精英强就对了,2024-09-30 13:58:45,2,0,"你读过多少书，就敢说这个世道“就是这样的”,见过多少人，就敢说“男人女人都是这般德行”，你亲眼目睹过多少太平和苦难，就敢断言他人的善恶？",未知,否,https://i1.hdslb.com/bfs/face/d2dd8364136f4b936cad6aaa489f0266049efcb7.jpg
137,0,243498202176,84299919,年纪轻轻月收入3200,5,保密,我没开，是我在几百米外听到你的脚步了[doge_金箍][doge_金箍][doge_金箍],2024-09-30 13:33:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c4a1f0b6a1ddeb03ec8a45e6367bbc56a5c9b3aa.jpg
138,0,243355012161,1232877881,冷饮呀哈,4,保密,成功被你解毒,2024-09-30 13:29:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/35939c101ad409cbc0a0f2c39d36ab7c4f6cd7fb.jpg
139,0,243494481664,1654356912,若曦_ruoxi,6,男,滑铲这个我觉得正常啊,2024-09-30 12:44:19,1,2,战场上最不值钱的就是人命。,未知,否,https://i0.hdslb.com/bfs/face/ac1955ea2bac0d46841b5ffc82b6212ebf91334c.jpg
140,0,243350321489,544573465,dxucuitdi,5,男,说的在理点了,2024-09-30 12:26:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/24462a96e7bc56ca8899552c0c8489460d8002b3.jpg
141,0,243346617953,1548176690,道奇插着充电器,5,保密,论手游必须第一啊，毕竟大战场手游就这一款[吃瓜]pc的话我只能🤣👉🤡,2024-09-30 11:39:25,3,1,你看尼码呢,未知,否,https://i2.hdslb.com/bfs/face/1cf66c8e225ee68c70672bb13d63e97241e8bf8d.jpg
