序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
128,0,250598766064,471421028,钢铁老德棍,6,保密,gti就是联合国的象征，你可以说联合国成分复杂，但你绝不能说联合国不好。游戏里的部门任务其实就已经体现了gti一直致力于维和地区和平和人权事业，为平民提供基础的医疗和生活保障。里面的干员来自世界各地，基本都是秉承着正义的信念参与的gti，比如红狼，为了保护难民不惜违背组织的章程和规定，甚至不惜生命代价，最后导致瘸腿退役。之后gti并没有因此而处罚他，反而看重了他那正义坚定的信念，为他打造了外骨骼，并使他重新服役。,2024-12-25 03:02:24,1,5,,未知,是,https://i2.hdslb.com/bfs/face/d29e7835e168334066e0a960e235668cd85f4d86.jpg
129,0,250260356352,669998410,叶莲娜单推人_,5,保密,"有一句加载词是：警惕从天而降的伞兵，那些哈夫克的精锐战士不会对敌人手下留情
这就证明了在烽火地带里，只有玩家本人视角里是GTI，其余的玩家都是哈夫克",2024-12-21 03:39:45,1,60,暗网五星通缉犯,未知,是,https://i1.hdslb.com/bfs/face/99a86f2f0e368bc878ba00be4d60541285dbc78c.png
130,0,250066754000,3546690109835342,゚安全总监德穆兰,4,保密,孩子们相信我 哈夫克全是为了人民，GTI和阿萨拉是邪恶的，加入哈夫克把把出红，你没有红找我德穆兰我德穆兰给你补,2024-12-18 19:56:05,6,25,"群号：1012871597欢迎新入职和准备入职哈夫克的朋友们进来聊天了解哈夫克！
最后我想对阿萨拉和GTI两方势力表示：世界终将属于哈夫克！",未知,否,https://i2.hdslb.com/bfs/face/44ca6e2194e3e32db50ea6c255694b89713a1f90.jpg
165,0,249578954145,3546740647004384,老兵不是血茄叛军,3,保密,阿萨拉卫兵：没啥事，看一会阿萨拉每日歼,2024-12-18 11:40:13,0,0,EENEE,未知,否,https://i2.hdslb.com/bfs/face/c539f1c8573962cbd45238e8a872f6067027f501.jpg
166,0,249983209248,3546651916503641,朝比奈真珍东,4,保密,我去,2024-12-17 22:43:30,0,0,与你同在,未知,否,https://i2.hdslb.com/bfs/face/25944e8c8f26b8da428512c6b6d35a60cbb328bc.jpg
167,0,249980227664,33722617,呔肽钛太子,6,保密,阿萨拉酒杯呢,2024-12-17 19:25:10,0,0,上海彩虹室内合唱团粉丝,未知,是,http://i1.hdslb.com/bfs/face/fd50abef11e8d004a2493449fcc01816a0e3095a.jpg
168,0,249889776416,3546392452664208,77分有点低,4,保密,GTI是不是正义的不确定 但阿萨拉和哈夫克肯定不是，小时候看完这集没能理解哈夫克,2024-12-16 16:55:37,0,0,这个人很nb，什么都写了,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
169,0,249101835233,1326968,长安醉死人,6,男,"三角洲行动≠三角洲部队。。。
三角洲部队是童年经典射击游戏，三角洲行动这个名字就是蹭热度的。
三角洲行动里的干员和美国的三角洲部队没有任何关系",2024-12-12 22:33:45,1,0,新人up主,未知,否,https://i2.hdslb.com/bfs/face/2bbd7a01a56e03894940115564e1589f177bed0e.jpg
170,0,249067473745,277925796,京海骑手Joker明,6,男,广东珠三角也是三角[doge],2024-12-12 11:18:44,1,0,别焦虑，先玩好现在的车,未知,是,https://i0.hdslb.com/bfs/face/ff7c52ac06964707404696a6ef2a8a0c9b1568e5.jpg
171,0,248904424177,871874,擎兽,6,男,"[嗑瓜子]大战场学学初期的AVA，对面的玩家全是独立建模…剧情沉浸感就有了吧。
（只是可能要脑子记忆新的模型信息来筛选对面是什么兵种）",2024-12-10 10:43:31,0,0,转转转转转转转转转肠,未知,否,https://i2.hdslb.com/bfs/face/5e992a2035921df43be6da47325c31c829e670c8.jpg
172,0,249163827456,65365838,十一月要唱情歌丶,6,保密,我就这么说吧，别相信腾子的单机模式，这是一个网络游戏，重心永远不可能是给你讲故事,2024-12-08 10:31:33,0,0,不定时更新,未知,是,https://i2.hdslb.com/bfs/face/8fe2678d39414b3a8d709d520817cf271e0340cd.jpg
173,0,249131466640,38772422,科洛尼亚侧翼空中堡垒,6,男,放心藤子的世界观大概率越走越歪，甚至以后估计自己都不知道世界观往哪走了。[doge_金箍],2024-12-08 03:50:50,0,2,,未知,否,http://i2.hdslb.com/bfs/face/c663a82b837cf3f4167e918183e2cd7ef412c82f.jpg
174,0,248627619073,351340191,HALO_LA31,5,男,黑鹰坠落电影不就是在摩洛哥拍的吗,2024-12-07 03:42:28,0,0,"Always faithful, always forward
      永远忠诚     永远向前",未知,否,https://i0.hdslb.com/bfs/face/5c1fa92c5b9815ae3a89a7a76c876abce3796752.jpg
175,0,248463766593,141017683,斯坦尼斯拉夫污鱼,6,男,所以还是派系没做完，应该阿萨拉、GTI、哈夫克三方各出一组探员，然后角色定位可以再细化一下。毛妹的医疗属性和蜂医比起来有点太弱了，工程兵在火力支援方面也有点弱，侦查的技能在大战场上更是没啥用。这样三方不说24个探员，12个探员总凑得出来吧，然后把烽火的三人队换成四人队，并且限制进入烽火的队伍比例。这样大战场上有区分，烽火里也有了更明确的目标。再针对只想捡垃圾的屯屯鼠开放塔科夫那种能开麦！能开麦！能开麦！的单人摸金模式。不然你开个创意工坊呢……你得相信玩家的主观能动性。,2024-12-05 03:20:28,13,65,想去宇宙的尽头烤棉花糖。,未知,否,https://i1.hdslb.com/bfs/face/d2e4d70b87aab5ea09bdb36052249db71ffe9c9d.jpg
176,0,248409926433,209196581,黑白喵喵君,6,男,打仗往裤裆里塞东西很正常，参考俄罗斯偷洗衣机,2024-12-04 09:39:53,0,2,请勿催更，搬运及翻译纯属兴趣,未知,是,https://i2.hdslb.com/bfs/face/09f30d2ec7631de0acfc4b2eaba91e4b2b7db964.jpg
177,0,248334398065,39784668,南曲殇,6,保密,@柒染丶P@晨曦和星光,2024-12-03 10:55:25,1,0,以后能见,未知,否,http://i0.hdslb.com/bfs/face/5470be1f18b77132c80c17d58686d3b3424cad6e.jpg
178,0,248294148385,16320078,诩萱,6,保密,我今年夏天刚去了一趟摩洛哥，旅游其实不太推荐，因为非洲大区还是很穷很穷的，整体环境设施即使在最富有的卡萨布兰卡，也不太行。而且和游戏中类似的，整个城市新的现代的高楼大厦等建筑物几乎全部由境外势力/国家建造/拥有。大部分是法国的，首都的非洲最高楼则是中国的工程队建的。地图中其实融合了多个摩洛哥地区与景点，比如巴克什的大门可能就是著名的蓝门（不过摩洛哥许多地方都有这样的建筑就是了）。,2024-12-02 19:22:34,0,0,,未知,是,http://i0.hdslb.com/bfs/baselabs/ea941ec08cbb05138eab5eab5db2256ef05a50fb.jpg
179,0,248574883232,48187943,神仙宝藏晃悠叔叔,6,男,今晚忽然不想玩了 觉得腻了,2024-12-01 13:44:46,0,0,玩游戏是我的爱好，上传视频只是为了分享快乐，哇哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/d64ebd97bb88a0066a12793c631d03bbee8ed74c.png
180,0,248165420113,368299058,B站555555,4,保密,"当地人民热情好客！
当地人民：你踏马完了！",2024-12-01 07:32:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9d0954865a180fc2fc2f5b4ad92231177f98aae2.jpg
181,0,248111912865,1380310060,密室收藏品,5,保密,我记得现在时间线上阿萨拉卫队属于分裂状态吧，那哈夫克和阿萨拉国民军还能被这样一群散沙打得节节败退，这护卫队背后也有人吧[doge],2024-11-30 14:37:49,0,0,这个人很神秘，写了跟没写一样,未知,是,https://i1.hdslb.com/bfs/face/abee53f05822b6324121ad4ab322af71baee1b23.jpg
182,0,247961620321,52731172,草莓味烟弹,5,保密,而鸡啼唉呢，觊觎，抹黑，破坏[doge],2024-11-28 22:27:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f0022f3eeee457b8de70afb771580cc50d4f0b19.jpg
183,0,247784387633,41951653,蓬蒿人哦,6,保密,其实多设计几个哈夫克阵营的干员形象就可以了，技能都一样，比如gti是威龙，那哈夫克整一个技能一样的飞龙啥的，套点背景故事，就没有违和感了,2024-11-26 14:24:55,3,4,,未知,否,http://i1.hdslb.com/bfs/face/94776c5255003071acd5ed0e13dcdb1a599a3a77.jpg
184,0,247757116993,293772281,高跟鞋能把,4,保密,我一直在想我们扮演GTI可我们打架的玩家也是GTI都是一个组织的有必要打个你死我活抢装备吗？,2024-11-26 08:42:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/82e612c32bfa920d3bce93e97b7fee9b28a15417.jpg
